timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785154971.4452033,13.702821388000302,0.0,0.0,0.0,0.0,0.0,0.4065830695698584,0.0,-0.5000797617727988,2.5554288265579896,2.8042159906187014,-1.4482284913708168,before_ekf,0.4065830695698584,-0.5000797617727988,2.5554288265579896,2.8042159906187014,-1.4482284913708168,-0.0018883073743413666,2.2897505394253658e-08,2.511877952816922,2.662664998549684,-1.8974871087726106,nan,nan,nan,nan,nan,nan,nan,nan,,0.05182267499912996,0.04160867400059942,0.031234893001965247,0.031234893001965247,0.0208008340014203,nan,nan,profile,1,1,2,2,3.7030820846557617,6.296917915344238,0.0,0.0,
1785154971.5295963,13.787214331998257,0.0,0.0,0.0,0.0,0.0,0.39812382430533894,0.0,-0.4874142591160247,2.556825622105473,2.792122835254123,-1.4633773249625601,before_ekf,0.39812382430533894,-0.4874142591160247,2.556825622105473,2.792122835254123,-1.4633773249625601,-0.0018101239971486478,1.0339218974731528e-08,2.5119031820988393,2.662664246615828,-1.8974871079342535,nan,nan,nan,nan,nan,nan,nan,nan,,0.05220288499913295,0.04186646599919186,0.03129324199835537,0.03129324199835537,0.020777259996975772,nan,nan,profile,1,1,2,2,3.7874436378479004,6.2125563621521,0.0,0.0,
1785154971.6130967,13.870713527001499,0.0,0.0,0.0,0.0,0.0,0.3804818195258771,0.0,-0.47505281623982487,2.558924156818788,2.769444044483091,-1.493674992146051,before_ekf,0.3804818195258771,-0.47505281623982487,2.558924156818788,2.769444044483091,-1.493674992146051,-0.0017360444478749801,4.6650726018652665e-09,2.511926575029418,2.662664013128283,-1.8974871075545883,nan,nan,nan,nan,nan,nan,nan,nan,,0.0519412680005189,0.041634712000814034,0.031175833002635045,0.031175833002635045,0.02084915800151066,nan,nan,profile,1,1,2,2,3.8709921836853027,6.129007816314697,0.0,0.0,
1785154971.6960545,13.953672611998627,0.0,0.0,0.0,0.0,0.0,0.34153919140360073,0.0,-0.45434910867422557,2.5608757370859707,2.728263030997121,-1.5528931598228668,before_ekf,0.34153919140360073,-0.45434910867422557,2.5608757370859707,2.728263030997121,-1.5528931598228668,-0.0016632836789927429,2.10660632944856e-09,2.5119478753519346,2.66266339079071,-1.8974871073843294,nan,nan,nan,nan,nan,nan,nan,nan,,0.05177882699717884,0.04158324799936963,0.031131340998399537,0.031131340998399537,0.02065821499854792,nan,nan,profile,1,1,2,2,3.95386004447937,6.04613995552063,0.0,0.0,
1785154971.7805562,14.038174755998625,0.0,0.0,0.0,0.0,0.0,0.3072511382117054,0.0,-0.44176395952016234,2.5607786686326177,2.7019543554548857,-1.5955853272177858,before_ekf,0.3072511382117054,-0.44176395952016234,2.5607786686326177,2.7019543554548857,-1.5955853272177858,-0.0015947565377978958,9.511711257154995e-10,2.511967545074303,2.6626630589299634,-1.8974871073073254,nan,nan,nan,nan,nan,nan,nan,nan,,0.052599651000491576,0.04216688899759902,0.031772788999660406,0.031772788999660406,0.02136258699829341,nan,nan,profile,1,1,2,2,4.038365364074707,5.961634635925293,0.0,0.0,
1785154971.864562,14.122180302998459,0.0,0.0,0.0,0.0,0.0,0.294493126690457,0.0,-0.4379461439595471,2.560529938631498,2.6941043754565817,-1.6093569941193695,before_ekf,0.294493126690457,-0.4379461439595471,2.560529938631498,2.6941043754565817,-1.6093569941193695,-0.0012804123337918365,1.9215510513907604e-10,2.5120187151909494,2.6627084373132384,-1.897487107241747,nan,nan,nan,nan,nan,nan,nan,nan,,0.0524849079993146,0.0421976799989352,0.03185130199926789,0.03185130199926789,0.02102131100036786,nan,nan,profile,1,1,2,2,4.122365236282349,5.877634763717651,0.0,0.0,
1785154971.9487286,14.206346805000067,0.0,0.0,0.0,0.0,0.0,0.2721708596477297,0.0,-0.42564033439531856,2.559742075480504,2.6788098275872665,-1.6355231612323855,before_ekf,0.2721708596477297,-0.42564033439531856,2.559742075480504,2.6788098275872665,-1.6355231612323855,-0.0013893181636584094,8.930717099161818e-11,2.5120344335389535,2.6627117499862543,-1.8974871072342976,nan,nan,nan,nan,nan,nan,nan,nan,,0.05248493099861662,0.04226129000016954,0.03188017000138643,0.03188017000138643,0.021496271001524292,nan,nan,profile,1,1,2,2,4.206549882888794,5.793450117111206,0.0,0.0,
1785154972.0320857,14.289703464000922,0.0,0.0,0.0,0.0,0.0,0.2285730794890589,0.0,-0.4049457729212291,2.557337909810799,2.6522177263889892,-1.6878554954584144,before_ekf,0.2285730794890589,-0.4049457729212291,2.557337909810799,2.6522177263889892,-1.6878554954584144,-0.0013458238136028733,4.057144419290108e-11,2.512048743374427,2.662712514944147,-1.8974871072309267,nan,nan,nan,nan,nan,nan,nan,nan,,0.05188860000271234,0.04158137200283818,0.031195968000247376,0.031195968000247376,0.020867774001089856,nan,nan,profile,1,1,2,2,4.2899580001831055,5.7100419998168945,0.0,0.0,
1785154972.1155436,14.373162014999252,0.0,0.0,0.0,0.0,0.0,0.2108020168520704,0.0,-0.3923779202472537,2.5558171147161874,2.6405356295263767,-1.7126444958812719,before_ekf,0.2108020168520704,-0.3923779202472537,2.5558171147161874,2.6405356295263767,-1.7126444958812719,-0.001291695931703897,1.8336736435829572e-11,2.5120614957850838,2.662711838929366,-1.8974871072294175,nan,nan,nan,nan,nan,nan,nan,nan,,0.05177576400092221,0.04146089200003189,0.03101882999908412,0.03101882999908412,0.020618964001187123,nan,nan,profile,1,1,2,2,4.373370885848999,5.626629114151001,0.0,0.0,
1785154972.198336,14.455952382999385,0.0,0.0,0.0,0.0,0.0,0.19322009563745893,0.0,-0.3883692162946215,2.5541799400344805,2.6300602200599736,-1.738810662994284,before_ekf,0.19322009563745893,-0.3883692162946215,2.5541799400344805,2.6300602200599736,-1.738810662994284,-0.0010364775904215414,3.7080506439937035e-12,2.512096619781779,2.66274626644106,-1.897487107228149,nan,nan,nan,nan,nan,nan,nan,nan,,0.051679854001122294,0.041415179999603424,0.031027815999550512,0.031027815999550512,0.020728299998154398,nan,nan,profile,1,1,2,2,4.456202745437622,5.543797254562378,0.0,0.0,
1785154972.2811532,14.538771530998929,0.0,0.0,0.0,0.0,0.0,0.17552284620889777,0.0,-0.37588124898229675,2.552490997281809,2.620788200782695,-1.7608453300368208,before_ekf,0.17552284620889777,-0.37588124898229675,2.552490997281809,2.620788200782695,-1.7608453300368208,-0.0011254053481528897,1.7233321927202449e-12,2.5121068123955466,2.6627480721679437,-1.8974871072280046,nan,nan,nan,nan,nan,nan,nan,nan,,0.051767278997431276,0.041459000000031665,0.03109689899793011,0.03109689899793011,0.02068345999941812,nan,nan,profile,1,1,2,2,4.538974761962891,5.461025238037109,0.0,0.0,
1785154972.364525,14.622143602999131,0.0,0.0,0.0,0.0,0.0,0.1589869379083358,0.0,-0.35927164007879353,2.5508543810306477,2.6127057001209857,-1.7815028303891987,before_ekf,0.1589869379083358,-0.35927164007879353,2.5508543810306477,2.6127057001209857,-1.7815028303891987,-0.0009130185693089887,3.510169401362233e-13,2.5121352836192847,2.662778490716281,-1.8974871072278838,nan,nan,nan,nan,nan,nan,nan,nan,,0.052006124999024905,0.04169817000001785,0.03094206099922303,0.03094206099922303,0.02061331299773883,nan,nan,profile,1,1,2,2,4.62233567237854,5.37766432762146,0.0,0.0,
1785154972.4471738,14.704792677999649,0.0,0.0,0.0,0.0,0.0,0.12372422815937975,0.0,-0.32638810842227456,2.547891173696055,2.6000909369594556,-1.8214406644037948,before_ekf,0.12372422815937975,-0.32638810842227456,2.547891173696055,2.6000909369594556,-1.8214406644037948,-0.0010592403871083921,1.4147922703657933e-13,2.5121662114880534,2.6628377503752865,-1.897487107227859,nan,nan,nan,nan,nan,nan,nan,nan,,0.051489192999724764,0.0412574020010652,0.030940508000639966,0.030940508000639966,0.020610261999536306,nan,nan,profile,1,1,2,2,4.704957485198975,5.295042514801025,0.0,0.0,
1785154972.529485,14.787103692000528,0.0,0.0,0.0,0.0,0.0,0.10841095108067789,0.0,-0.30575455375156696,2.546476309941041,2.5947784151735243,-1.840720998066011,before_ekf,0.10841095108067789,-0.30575455375156696,2.546476309941041,2.5947784151735243,-1.840720998066011,-0.0009485294435765705,6.269934990571412e-14,2.5121712743071765,2.662831693063273,-1.8974871072278545,nan,nan,nan,nan,nan,nan,nan,nan,,0.051300889001140604,0.04112055400037207,0.030843664000713034,0.030843664000713034,0.020554975999402814,nan,nan,profile,1,1,2,2,4.787283897399902,5.212716102600098,0.0,0.0,
1785154972.6125503,14.87016673800099,0.0,0.0,0.0,0.0,0.0,0.09309156778596495,0.0,-0.28512984191730534,2.5452929367149006,2.590624020899505,-1.8558698316577578,before_ekf,0.09309156778596495,-0.28512984191730534,2.5452929367149006,2.590624020899505,-1.8558698316577578,-0.0007602183678621563,1.5219554244264047e-14,2.5121703290219215,2.6628002965641,-1.8974871072278516,nan,nan,nan,nan,nan,nan,nan,nan,,0.05197611300172866,0.041790002000198,0.03149247100009234,0.03149247100009234,0.021064025000669062,nan,nan,profile,1,1,2,2,4.870497226715088,5.129502773284912,0.0,0.0,
1785154972.69727,14.95488810399911,0.0,0.0,0.0,0.0,0.0,0.08014023689835083,0.0,-0.2644940701414411,2.5441626430258766,2.5868632431443905,-1.8696414985593444,before_ekf,0.08014023689835083,-0.2644940701414411,2.5441626430258766,2.5868632431443905,-1.8696414985593444,-0.0007081786009008584,3.472926967685647e-15,2.5121893400174176,2.6628249700894844,-1.8974871072278507,nan,nan,nan,nan,nan,nan,nan,nan,,0.05185875600000145,0.041528203000780195,0.031080119999387534,0.031080119999387534,0.020639237998693716,nan,nan,profile,1,1,2,2,4.9551167488098145,5.0448832511901855,0.0,0.0,
1785154972.7800827,15.037701085999288,0.0,0.0,0.0,0.0,0.0,0.06832460797312784,0.0,-0.2313337404945036,2.5433406726966004,2.584240130083991,-1.879281665390456,before_ekf,0.06832460797312784,-0.2313337404945036,2.5433406726966004,2.584240130083991,-1.879281665390456,-0.0008225639365888543,1.6075850132409722e-15,2.512211169581253,2.662870077666777,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.051549174000683706,0.041307774001325015,0.03091777499867021,0.03091777499867021,0.0205683099993621,nan,nan,profile,1,1,2,2,5.0378522872924805,4.9621477127075195,0.0,0.0,
1785154972.8628526,15.120470809000835,0.0,0.0,0.0,0.0,0.0,0.04475780359486435,0.0,-0.15696231315049974,2.542122650097844,2.5805068427797875,-1.8930533322920409,before_ekf,0.04475780359486435,-0.15696231315049974,2.542122650097844,2.5805068427797875,-1.8930533322920409,-0.0007362917125947786,9.057908157563408e-16,2.5122134857745277,2.6628642712079147,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.051615723001305014,0.04134781299944734,0.030949183001212077,0.030949183001212077,0.020616394001990557,nan,nan,profile,1,1,2,2,5.120644569396973,4.879355430603027,0.0,0.0,
1785154972.9464462,15.204064265999477,0.0,0.0,0.0,0.0,0.0,0.037705502016307554,0.0,-0.13223041212101774,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,0.037705502016307554,-0.13223041212101774,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.000701852184837972,5.996812126867596e-16,2.5122156205389365,2.662859244255755,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05235562999951071,0.04200013499939814,0.03102203199887299,0.03102203199887299,0.020709871998406015,nan,nan,profile,1,1,2,2,5.204247236251831,4.795752763748169,0.0,0.0,
1785154973.0312688,15.288887396000064,0.0,0.0,0.0,0.0,0.0,0.02709983794056452,0.0,-0.09503713112595188,2.541367199047505,2.5782750465080295,-1.9013163324329942,before_ekf,0.02709983794056452,-0.09503713112595188,2.541367199047505,2.5782750465080295,-1.9013163324329942,-0.0006725108323192709,4.624301328096568e-16,2.512217693689921,2.6628549703258284,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05308690099991509,0.04232819100070628,0.03152956800113316,0.03152956800113316,0.02075412400154164,nan,nan,profile,1,1,2,2,5.289037704467773,4.710962295532227,0.0,0.0,
1785154973.1140819,15.371700104999036,0.0,0.0,0.0,0.0,0.0,0.014135527316629721,0.0,-0.04957225080354334,2.541367199047505,2.5782750465080295,-1.9013163324329942,before_ekf,0.014135527316629721,-0.04957225080354334,2.541367199047505,2.5782750465080295,-1.9013163324329942,-0.0006443671135788317,4.006064391757849e-16,2.5122195971355024,2.6628510583442826,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.051709965999179985,0.04147793899755925,0.03100931199878687,0.03100931199878687,0.02065069200034486,nan,nan,profile,1,1,2,2,5.37189507484436,4.62810492515564,0.0,0.0,
1785154973.197361,15.45497730200077,0.0,0.0,0.0,0.0,0.0,0.007075984467193321,0.0,-0.02481495517164293,2.541367199047505,2.5782750465080295,-1.9013163324329942,before_ekf,0.007075984467193321,-0.02481495517164293,2.541367199047505,2.5782750465080295,-1.9013163324329942,-0.0006177893343965537,3.726931404641976e-16,2.5122213900140205,2.6628475860975533,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.052170759001455735,0.04191818800245528,0.03149535900229239,0.03149535900229239,0.02098589000161155,nan,nan,profile,1,1,2,2,5.455278158187866,4.544721841812134,0.0,0.0,
1785154973.2807863,15.53840488700007,0.0,0.0,0.0,0.0,0.0,-4.591597558361443e-06,0.0,1.6102393679466585e-05,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-4.591597558361443e-06,1.6102393679466585e-05,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.0005924137416264659,3.600854874431167e-16,2.512223087275783,2.6628445284039937,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05181610699946759,0.0414817029995902,0.031024734002130572,0.031024734002130572,0.020635917000618065,nan,nan,profile,1,1,2,2,5.538565158843994,4.461434841156006,0.0,0.0,
1785154973.3650064,15.622623978000775,0.0,0.0,0.0,0.0,0.0,-0.0011802933207933908,0.0,0.004139201545827561,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-0.0011802933207933908,0.004139201545827561,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.00047780296487344724,3.522066330230192e-16,2.5122203824666385,2.6628252768230087,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05194231700079399,0.041636321002442855,0.031221445002302062,0.031221445002302062,0.020797229000891093,nan,nan,profile,1,1,2,2,5.622825384140015,4.377174615859985,0.0,0.0,
1785154973.449089,15.70670753399827,0.0,0.0,0.0,0.0,0.0,-0.0011802933207933908,0.0,0.004139201545827561,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-0.0011802933207933908,0.004139201545827561,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.0005618800135785565,3.5072752993556257e-16,2.5122341107581616,2.662856808460902,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05212500899870065,0.041481311000097776,0.031035094998514978,0.031035094998514978,0.02071443499880843,nan,nan,profile,1,1,2,2,5.706866979598999,4.293133020401001,0.0,0.0,
1785154973.5317788,15.789397380998707,0.0,0.0,0.0,0.0,0.0,-0.0011802933207933908,0.0,0.004139201545827561,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-0.0011802933207933908,0.004139201545827561,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.0004216368271560643,3.499557143560002e-16,2.51223100509735,2.662838698093316,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05161058600060642,0.0413617880003585,0.031010853999760002,0.031010853999760002,0.02071057499779272,nan,nan,profile,1,1,2,2,5.789576530456543,4.210423469543457,0.0,0.0,
1785154973.6160061,15.87362483600009,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.0004952033716466425,3.4981554978224416e-16,2.5122425725490514,2.662865858210095,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.053080105000844924,0.04276025500075775,0.03182725499937078,0.03182725499937078,0.021491280000191182,nan,nan,profile,1,1,2,2,5.873769283294678,4.126230716705322,0.0,0.0,
1785154973.7005847,15.95820080699923,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.000371401689278026,3.497425249289009e-16,2.5122393514682893,2.6628494043436617,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.0527285269999993,0.041940294999221805,0.03150385800108779,0.03150385800108779,0.020994734000851167,nan,nan,profile,1,1,2,2,5.958518743515015,4.041481256484985,0.0,0.0,
1785154973.7846718,16.04228954199789,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.00040846266800850946,3.497306698275749e-16,2.512240575536818,2.6628493025280657,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05249870599800488,0.04222867399948882,0.031661015997087816,0.031661015997087816,0.02081243699649349,nan,nan,profile,1,1,2,2,6.042496681213379,3.957503318786621,0.0,0.0,
1785154973.8678472,16.125463983000373,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.00039618584634392557,3.497249888584582e-16,2.512241448209397,2.662848281571701,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05167608400006429,0.04140837100203498,0.030995504999737022,0.030995504999737022,0.02068088899977738,nan,nan,profile,1,1,2,2,6.125699281692505,3.874300718307495,0.0,0.0,
1785154973.950574,16.208191326000815,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.0004040336330668455,3.4972211410884677e-16,2.5122499718389104,2.662868674450064,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.051518743002816336,0.04131218200200237,0.03094580600009067,0.03094580600009067,0.02058884500002023,nan,nan,profile,1,1,2,2,6.208515167236328,3.791484832763672,0.0,0.0,
1785154974.0330875,16.290704889001063,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.00035974408687620453,3.4972107134597794e-16,2.5122498157300868,2.6628651865573074,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05130741100219893,0.041105323001829674,0.030787682000664063,0.030787682000664063,0.020509058002062375,nan,nan,profile,1,1,2,2,6.290870904922485,3.7091290950775146,0.0,0.0,
1785154974.1155612,16.373180152000714,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.0002876379092342318,3.497204477883831e-16,2.5122468846617054,2.662852427240788,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05150612900251872,0.041314635000162525,0.030990557999757584,0.030990557999757584,0.0207162580009026,nan,nan,profile,1,1,2,2,6.373353719711304,3.6266462802886963,0.0,0.0,
1785154974.198447,16.456065982998552,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.00031704323502118473,3.497203440689723e-16,2.512247651825327,2.6628524540617953,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05160668399912538,0.04138883399718907,0.030909769997379044,0.030909769997379044,0.020602464999683434,nan,nan,profile,1,1,2,2,6.456217288970947,3.5437827110290527,0.0,0.0,
1785154974.2808156,16.538434340000094,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.0002577751129825591,3.4972027136019084e-16,2.512251524047489,2.6628596144268304,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.051429514001938514,0.04122803700010991,0.03093129099943326,0.03093129099943326,0.02059253400148009,nan,nan,profile,1,1,2,2,6.539050340652466,3.460949659347534,0.0,0.0,
1785154974.3645694,16.62218753200068,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.00027969102664164764,3.497202614087753e-16,2.512251962683573,2.662859164137569,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.0521301750013663,0.04184838299988769,0.03132802999971318,0.03132802999971318,0.020785448999959044,nan,nan,profile,1,1,2,2,6.622402191162109,3.3775978088378906,0.0,0.0,
1785154974.4482777,16.705896203999146,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.00022693040349496208,3.4972025451730207e-16,2.512255093976523,2.6628650898202317,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05214399000033154,0.04185623100056546,0.0313286579985288,0.0313286579985288,0.02058709999982966,nan,nan,profile,1,1,2,2,6.706057786941528,3.2939422130584717,0.0,0.0,
1785154974.5205545,16.778171237001516,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.00022693040349496208,3.4972025451730207e-16,2.512255093976523,2.6628650898202317,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.04123777200220502,0.03104772700316971,0.02069773700350197,0.02069773700350197,0.0928621330021997,nan,nan,profile,1,1,2,2,6.778464078903198,3.2215359210968018,0.0,0.0,
1785154974.603035,16.860653096999158,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.00020846991772035275,3.497202531236396e-16,2.5122580138777537,2.6628709733805014,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05128662700008135,0.041056383997783996,0.03072604399858392,0.03072604399858392,0.02046778300064034,nan,nan,profile,1,1,2,2,6.860810041427612,3.1391899585723877,0.0,0.0,
1785154974.686117,16.943734476000827,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.00022651529961055733,3.497202529276795e-16,2.5122582137087948,2.6628704194189994,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.051981042000988964,0.04177697500199429,0.031351636000181315,0.031351636000181315,0.021044293000159087,nan,nan,profile,1,1,2,2,6.94395112991333,3.05604887008667,0.0,0.0,
1785154974.7697494,17.027366130998416,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.00021957097973357626,3.497202528344962e-16,2.512258246389989,2.6628694113756715,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05200875499940594,0.04162377399916295,0.031139804999838816,0.031139804999838816,0.020699855998827843,nan,nan,profile,1,1,2,2,7.027586936950684,2.9724130630493164,0.0,0.0,
1785154974.852421,17.110038219998387,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.00021064272395000198,3.497202527919966e-16,2.512258169708366,2.6628681667901857,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05142194299696712,0.0412339009999414,0.030875140997522976,0.030875140997522976,0.020567642997775692,nan,nan,profile,1,1,2,2,7.110223293304443,2.8897767066955566,0.0,0.0,
1785154974.9356487,17.193266590998974,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.00016900888771540423,3.4972025276401483e-16,2.5122600216945603,2.662871789962879,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05213163499865914,0.0418993679995765,0.031360246997792274,0.031360246997792274,0.020823169998038793,nan,nan,profile,1,1,2,2,7.193482875823975,2.8065171241760254,0.0,0.0,
1785154975.0190122,17.276630381998984,0.0,0.0,0.0,0.0,0.0,-7.613701336062206e-16,0.0,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,before_ekf,-7.613701336062206e-16,3.497202527569243e-16,2.5414943878070306,2.5786465778846916,-1.899939165742834,-0.00018350501534333992,3.497202527602205e-16,2.5122600882836004,2.6628712351565853,-1.8974871072278503,nan,nan,nan,nan,nan,nan,nan,nan,,0.05187300000034156,0.04158722200008924,0.03112128399880021,0.03112128399880021,0.020710505999886664,nan,nan,profile,1,1,2,2,7.27681303024292,2.72318696975708,0.0,0.0,
