timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785152434.4710448,3.781675570000516,-2.2222222222222223,-2.0849278827126523,-2.2222222222222223,-2.0849278827126523,-0.2,-0.0317895252229242,0.0,0.020680602508871784,-0.010602732827631738,-4.786157236228708e-05,0.00688583345079299,before_ekf,-0.0317895252229242,0.020680602508871784,-0.010602732827631738,-4.786157236228708e-05,0.00688583345079299,-0.1993446600667577,-0.005421630638838356,-0.6101699814785922,-0.00026415747507325184,0.0009493252502039695,nan,nan,nan,nan,nan,nan,nan,nan,,0.04119503100082511,0.11359281100158114,0.03088590300103533,0.03088590300103533,0.020564987000398105,nan,nan,profile,1,1,1,3,3.7818334102630615,1.2181665897369385,-0.2,-0.2,
1785152434.553817,3.8644474070006254,-2.2222222222222223,-2.357090231622166,-2.2222222222222223,-2.095191316997481,-0.2,-0.05065723941141899,0.0,0.020680602508871784,-0.01688576917771943,-9.112619802954625e-05,0.00688583345079299,before_ekf,-0.05065723941141899,0.020680602508871784,-0.01688576917771943,-9.112619802954625e-05,0.00688583345079299,-0.19872663294033363,-0.006385871751449862,-0.6366609505295977,-0.0002854876280327557,0.00019632945741632213,nan,nan,nan,nan,nan,nan,nan,nan,,0.05157242000132101,0.041326620001200354,0.030963754001277266,0.030963754001277266,0.020615454001017497,nan,nan,profile,1,1,1,3,3.864640951156616,1.1353590488433838,-0.2,-0.2,
1785152434.6366482,3.947279358999367,-2.2222222222222223,-2.356185890113846,-2.2222222222222223,-2.0943874578789745,-0.2,-0.10365224242127254,0.0,0.008241887984283588,-0.03691297361103723,-0.000224976185613482,0.00550866676063439,before_ekf,-0.10365224242127254,0.008241887984283588,-0.03691297361103723,-0.000224976185613482,0.00550866676063439,-0.19931976766012477,-0.005170487959979795,-0.6499126957859647,-0.00028879847429320296,-0.00016603702344664123,nan,nan,nan,nan,nan,nan,nan,nan,,0.051732418998653884,0.04151748000003863,0.031088698999155895,0.031088698999155895,0.02069422400018084,nan,nan,profile,1,1,1,3,3.9475529193878174,1.0524470806121826,-0.2,-0.2,
1785152434.7201178,4.030749147999813,-2.2222222222222223,-2.357298931887913,-2.2222222222222223,-2.0953768283448118,-0.2,-0.13076583744808454,0.0,-0.0041398541921327,-0.050264539806860714,-0.000298526258489356,0.005508666760634402,before_ekf,-0.13076583744808454,-0.0041398541921327,-0.050264539806860714,-0.000298526258489356,0.005508666760634402,-0.19974831533861567,-0.005594472655786547,-0.6765203817166255,-0.0002800753394088162,-0.0009359360107659143,nan,nan,nan,nan,nan,nan,nan,nan,,0.051845595000486355,0.041564866000044276,0.03118722900035209,0.03118722900035209,0.020782458999747178,nan,nan,profile,1,1,1,3,4.030917644500732,0.9690823554992676,-0.2,-0.2,
1785152434.7929094,4.103539268000532,-2.2222222222222223,-2.361587221845173,-2.2222222222222223,-2.361587221845173,-0.2,-0.16256110117194794,0.0,-2.461180694523363e-06,-0.06479409438516198,-0.00039343809681965274,0.006885833450792999,before_ekf,-0.16256110117194794,-2.461180694523363e-06,-0.06479409438516198,-0.00039343809681965274,0.006885833450792999,-0.19954909073840138,-0.0047851675663266,-0.6897810318067669,-0.0002680836823843654,-0.0012667699392814313,nan,nan,nan,nan,nan,nan,nan,nan,,0.051832770001055906,0.04159066600004735,0.031239662001098623,0.031239662001098623,0.020925677999912295,nan,nan,profile,1,1,1,3,4.103763103485107,0.8962368965148926,-0.2,-0.2,
1785152434.866885,4.177516268000545,-2.2222222222222223,-2.0966910000051113,-2.2222222222222223,-2.35877737500575,-0.2,-0.20369922475739705,0.0,0.004138669232754235,-0.08874804683616364,-0.0005748787864642152,0.00826300014095161,before_ekf,-0.20369922475739705,0.004138669232754235,-0.08874804683616364,-0.0005748787864642152,0.00826300014095161,-0.19946689610769835,-0.004413666712912356,-0.7030723103801861,-0.00025141248525781934,-0.0015667213767085464,nan,nan,nan,nan,nan,nan,nan,nan,,0.042192668001007405,0.11556766600006085,0.031550609000987606,0.031550609000987606,0.02059025400012615,nan,nan,profile,1,1,1,3,4.177656888961792,0.822343111038208,-0.2,-0.2,
1785152434.9400427,4.2506742240002495,-2.2222222222222223,-2.094362011473414,-2.2222222222222223,-2.356157262907591,-0.2,-0.22151715025682286,0.0,0.008301826459360227,-0.1048480131861081,-0.0007244111661865447,0.009640166831110217,before_ekf,-0.22151715025682286,0.008301826459360227,-0.1048480131861081,-0.0007244111661865447,0.009640166831110217,-0.19946689610769835,-0.004413666712912356,-0.7030723103801861,-0.00025141248525781934,-0.0015667213767085464,nan,nan,nan,nan,nan,nan,nan,nan,,0.04151942300086375,0.031086742001207313,0.02058318200033682,0.02058318200033682,0.09374820999983058,nan,nan,profile,1,1,1,3,4.250834226608276,0.7491657733917236,-0.2,-0.2,
1785152435.0229895,4.333619945000464,-2.2222222222222223,-2.094403040180718,-2.2222222222222223,-2.094403040180718,-0.2,-0.22740568026822955,0.0,0.012441680651492981,-0.11270162987659176,-0.000800123686717523,0.009640166831110217,before_ekf,-0.22740568026822955,0.012441680651492981,-0.11270162987659176,-0.000800123686717523,0.009640166831110217,-0.20118536230126488,-0.002877410203754562,-0.7297475352547784,-0.00020848166564005,-0.001985387598450128,nan,nan,nan,nan,nan,nan,nan,nan,,0.05163815900050395,0.041396677001102944,0.030994833001386723,0.030994833001386723,0.020697560999906273,nan,nan,profile,1,1,1,3,4.333818674087524,0.6661813259124756,-0.2,-0.2,
1785152435.0955446,4.40617597200071,-2.2222222222222223,-2.3558867878189877,-2.2222222222222223,-2.094121589172434,-0.2,-0.22857459822100284,0.0,0.008308029376376235,-0.14882816288073536,-0.0011586761864030334,0.009640166831110217,before_ekf,-0.22857459822100284,0.008308029376376235,-0.14882816288073536,-0.0011586761864030334,0.009640166831110217,-0.20084712754934309,-0.0013480215794472424,-0.7431193950255606,-0.00018273477388107938,-0.002098155548815761,nan,nan,nan,nan,nan,nan,nan,nan,,0.05156895700019959,0.04132809700058715,0.03090698699998029,0.03090698699998029,0.020573930001773988,nan,nan,profile,1,1,1,3,4.4063944816589355,0.5936055183410645,-0.2,-0.2,
1785152435.1679053,4.478535465999812,-2.2222222222222223,-2.355777894429494,-2.2222222222222223,-2.355777894429494,-0.2,-0.22616940599121543,0.0,3.379858999270208e-05,-0.15628914590596182,-0.0012254655828142582,0.008263000140951658,before_ekf,-0.22616940599121543,3.379858999270208e-05,-0.15628914590596182,-0.0012254655828142582,0.008263000140951658,-0.20061286080498314,-0.0002825969110193849,-0.7698459138279272,-0.0001265422734293503,-0.0021938132275178823,nan,nan,nan,nan,nan,nan,nan,nan,,0.04122212299989769,0.11368759099968884,0.03086427900052513,0.03086427900052513,0.0205879780005489,nan,nan,profile,1,1,1,3,4.478774785995483,0.5212252140045166,-0.2,-0.2,
1785152435.2409418,4.551573108999946,-2.2222222222222223,-2.3526531825158945,-2.2222222222222223,-2.091247273347462,-0.2,-0.22260782969977116,0.0,-0.012392136549124074,-0.17121135252053915,-0.0013282190362938538,0.00550866676063444,before_ekf,-0.22260782969977116,-0.012392136549124074,-0.17121135252053915,-0.0013282190362938538,0.00550866676063444,-0.20061286080498314,-0.0002825969110193849,-0.7698459138279272,-0.0001265422734293503,-0.0021938132275178823,nan,nan,nan,nan,nan,nan,nan,nan,,0.04146642500018061,0.031124868999540922,0.02069170499999018,0.02069170499999018,0.09362562100068317,nan,nan,profile,1,1,1,3,4.5517683029174805,0.44823169708251953,-0.2,-0.2,
1785152435.3245165,4.635147838000194,-2.2222222222222223,-2.3548288778295143,-2.2222222222222223,-2.093181224737346,-0.2,-0.22022552382639593,0.0,-0.028907954953347463,-0.1932024196655813,-0.0013779736436896368,1.48318857196017e-16,before_ekf,-0.22022552382639593,-0.028907954953347463,-0.1932024196655813,-0.0013779736436896368,1.48318857196017e-16,-0.1997490610587914,-0.00258341952807008,-0.7898525291995141,-8.125702005465044e-05,-0.002338925732408903,nan,nan,nan,nan,nan,nan,nan,nan,,0.052252916000725236,0.04184196599999268,0.03119367900035286,0.03119367900035286,0.02065246600068349,nan,nan,profile,1,1,1,3,4.635390996932983,0.3646090030670166,-0.2,-0.2,
1785152435.3969877,4.70761768400007,-2.2222222222222223,-2.35814167852055,-2.2222222222222223,-2.0961259364627107,-0.2,-0.21897925722272754,0.0,-0.03303514904091699,-0.20027100313615834,-0.0013779736436896378,1.48318857196017e-16,before_ekf,-0.21897925722272754,-0.03303514904091699,-0.20027100313615834,-0.0013779736436896378,1.48318857196017e-16,-0.1993580283174813,-0.0013138787347377404,-0.8097366742402672,-3.562076854388728e-05,-0.0024015545527804605,nan,nan,nan,nan,nan,nan,nan,nan,,0.05145120700035477,0.04121658900112379,0.030837227001029532,0.030837227001029532,0.02053061300102854,nan,nan,profile,1,1,1,3,4.70778489112854,0.29221510887145996,-0.2,-0.2,
1785152435.4694004,4.7800318419995165,-2.2222222222222223,-2.3558510306705833,-2.2222222222222223,-2.0940898050405186,-0.2,-0.22021790444980707,0.0,-0.037188636906182244,-0.21519354937274415,-0.001357422797087962,-0.0027543333803170217,before_ekf,-0.22021790444980707,-0.037188636906182244,-0.21519354937274415,-0.001357422797087962,-0.0027543333803170217,-0.20097044554076182,0.001603945042805201,-0.8231191129520716,-5.1549647379596986e-06,-0.0023414246324455763,nan,nan,nan,nan,nan,nan,nan,nan,,0.041217715999664506,0.11363074700057041,0.030904088000170304,0.030904088000170304,0.02055212599952938,nan,nan,profile,1,1,1,3,4.780206203460693,0.21979379653930664,-0.2,-0.2,
1785152435.5417066,4.852337918999183,-2.2222222222222223,-2.3466296979424226,-2.2222222222222223,-2.085893064837709,-0.2,-0.2167074141946786,0.0,-0.03305947719057617,-0.23600647346823614,-0.0012857653494801494,-0.004131500070475583,before_ekf,-0.2167074141946786,-0.03305947719057617,-0.23600647346823614,-0.0012857653494801494,-0.004131500070475583,-0.20097044554076182,0.001603945042805201,-0.8231191129520716,-5.1549647379596986e-06,-0.0023414246324455763,nan,nan,nan,nan,nan,nan,nan,nan,,0.041291837000244414,0.031049405999510782,0.020621985999241588,0.020621985999241588,0.09285820299919578,nan,nan,profile,1,1,1,3,4.852536678314209,0.14746332168579102,-0.2,-0.2,
1785152435.624097,4.934727779000241,-2.2222222222222223,-2.0935453532697568,-2.2222222222222223,-2.0935453532697568,-0.2,-0.21557787185324423,0.0,-0.028931693234196816,-0.2430749966110384,-0.001256561579454747,-0.004131500070475583,before_ekf,-0.21557787185324423,-0.028931693234196816,-0.2430749966110384,-0.001256561579454747,-0.004131500070475583,-0.2008471290039142,0.0082411655736973,-0.8498916926576022,5.058211263607557e-05,-0.0015606210739900206,nan,nan,nan,nan,nan,nan,nan,nan,,0.05136401600066165,0.0411828529995546,0.030864468000800116,0.030864468000800116,0.020553981001285138,nan,nan,profile,1,1,1,3,4.934891700744629,0.0651082992553711,-0.2,-0.2,
1785152435.696267,5.006898240000737,-2.2222222222222223,-2.095755247548855,-2.2222222222222223,-2.095755247548855,-0.2,-0.2085253761796794,0.0,-0.020649302838332766,-0.27723914306015834,-0.0010448351087386971,-0.008263000140951365,before_ekf,-0.2085253761796794,-0.020649302838332766,-0.27723914306015834,-0.0010448351087386971,-0.008263000140951365,-0.2006047812297419,0.008265207097534854,-0.8699454482537706,8.188539103958342e-05,-0.0007354827830399202,nan,nan,nan,nan,nan,nan,nan,nan,,0.0513718610000069,0.041181296001013834,0.03084544600096706,0.03084544600096706,0.020549222001136513,nan,nan,profile,1,1,2,3,0.007079124450683594,4.992920875549316,-0.6,-0.6,
1785152435.7694907,5.080120919999899,-2.2222222222222223,-2.093469265610479,-2.2222222222222223,-2.355152923811789,-0.2,-0.2073007077439087,0.0,-0.016536420204666853,-0.284307485220666,-0.0009864280671748847,-0.008263000140951268,before_ekf,-0.2073007077439087,-0.016536420204666853,-0.284307485220666,-0.0009864280671748847,-0.008263000140951268,-0.20047695313312763,0.008269212746338517,-0.8899785323142418,9.290715425860612e-05,9.192808535951616e-05,nan,nan,nan,nan,nan,nan,nan,nan,,0.041970779000621405,0.11440397600017604,0.03146069899958093,0.03146069899958093,0.020961034000720247,nan,nan,profile,1,1,2,3,0.08039307594299316,4.919606924057007,-0.6,-0.6,
1785152435.8529136,5.163545162000446,-6.666666666666667,-2.3646302850880936,-6.666666666666667,-2.3646302850880936,-0.6,-0.20729263988109475,0.0,-0.01655695542428732,-0.2980513566330934,-0.0008585278650659128,-0.009640166831109872,before_ekf,-0.20729263988109475,-0.01655695542428732,-0.2980513566330934,-0.0008585278650659128,-0.009640166831109872,-0.20043265672237573,0.00827257082272131,-0.9033308217079387,9.165414719147482e-05,0.000643558729410021,nan,nan,nan,nan,nan,nan,nan,nan,,0.051762469000095734,0.0414568070009409,0.0310027949999494,0.0310027949999494,0.020629156000723015,nan,nan,profile,1,1,2,3,0.16372108459472656,4.836278915405273,-0.6,-0.6,
1785152435.9255404,5.2361715600000025,-6.666666666666667,-2.097687969059506,-6.666666666666667,-2.097687969059506,-0.6,-0.20500167666496352,0.0,-0.008286958993442983,-0.3180782058060697,-0.0006792510641726182,-0.008263000140951365,before_ekf,-0.20500167666496352,-0.008286958993442983,-0.3180782058060697,-0.0006792510641726182,-0.008263000140951365,-0.20043265672237573,0.00827257082272131,-0.9033308217079387,9.165414719147482e-05,0.000643558729410021,nan,nan,nan,nan,nan,nan,nan,nan,,0.041412910000872216,0.03116804300043441,0.02068224899994675,0.02068224899994675,0.09325555400027952,nan,nan,profile,1,1,2,3,0.23638200759887695,4.763617992401123,-0.6,-0.6,
1785152435.997952,5.308583424999597,-6.666666666666667,-2.0958022449784965,-6.666666666666667,-2.0958022449784965,-0.6,-0.20376429264311277,0.0,-0.01240964615643666,-0.32475382219706184,-0.0006194921305415244,-0.00964016683110997,before_ekf,-0.20376429264311277,-0.01240964615643666,-0.32475382219706184,-0.0006194921305415244,-0.00964016683110997,-0.2040631483795919,0.008273007312935291,-0.9303096312765311,6.883318319030767e-05,0.0017458649612502879,nan,nan,nan,nan,nan,nan,nan,nan,,0.051472384000589955,0.0412098969991348,0.030907328000466805,0.030907328000466805,0.020558439999149414,nan,nan,profile,1,1,2,3,0.30875706672668457,4.691242933273315,-0.6,-0.6,
1785152436.071475,5.38210667400017,-6.666666666666667,-2.086935684697952,-6.666666666666667,-2.086935684697952,-0.6,-0.20140144763974802,0.0,0.0041128950722644836,-0.34438810175592677,-0.00045725038329335845,-0.006885833450792752,before_ekf,-0.20140144763974802,0.0041128950722644836,-0.34438810175592677,-0.00045725038329335845,-0.006885833450792752,-0.2098134109831537,0.008272239093498482,-0.9442698509293219,4.4944876381279337e-05,0.0022980682646358557,nan,nan,nan,nan,nan,nan,nan,nan,,0.04220561399961298,0.11473314599970763,0.03162727100061602,0.03162727100061602,0.02115813800082833,nan,nan,profile,1,1,2,3,0.3822610378265381,4.617738962173462,-0.6,-0.6,
1785152436.144489,5.455120376000195,-6.666666666666667,-2.094436781685151,-6.666666666666667,-2.094436781685151,-0.6,-0.19907973437874207,0.0,0.004112895072264194,-0.35067113810601447,-0.0004139857576261008,-0.006885833450792752,before_ekf,-0.19907973437874207,0.004112895072264194,-0.35067113810601447,-0.0004139857576261008,-0.006885833450792752,-0.2098134109831537,0.008272239093498482,-0.9442698509293219,4.4944876381279337e-05,0.0022980682646358557,nan,nan,nan,nan,nan,nan,nan,nan,,0.04132521900100983,0.03102040500016301,0.020640402000935865,0.020640402000935865,0.09417184000085399,nan,nan,profile,1,1,2,3,0.45530200004577637,4.544697999954224,-0.6,-0.6,
1785152436.2272391,5.537869928999498,-6.666666666666667,-2.355881417110825,-6.666666666666667,-2.094116815209622,-0.6,-0.19911864704201454,0.0,0.012400443859362925,-0.3644153096648997,-0.00032394119660682257,-0.005508666760634046,before_ekf,-0.19911864704201454,0.012400443859362925,-0.3644153096648997,-0.00032394119660682257,-0.005508666760634046,-0.23537852606350287,0.0016692891326042362,-0.9743890957424653,-2.226585462068544e-05,0.0028806027332364268,nan,nan,nan,nan,nan,nan,nan,nan,,0.05152189399996132,0.04128987900003267,0.030874568999934127,0.030874568999934127,0.02055216900043888,nan,nan,profile,1,1,2,3,0.5380809307098389,4.461919069290161,-0.6,-0.6,
1785152436.2999604,5.610591212000145,-6.666666666666667,-2.3544960273930644,-6.666666666666667,-2.0928853576827238,-0.6,-0.19773910102102432,0.0,0.01648562514174663,-0.39740170506956,-0.0001790040616140051,-0.002754333380317022,before_ekf,-0.19773910102102432,0.01648562514174663,-0.39740170506956,-0.0001790040616140051,-0.002754333380317022,-0.2535181099865813,-0.001437115660384731,-0.9911437931303978,-6.66316442951084e-05,0.002832109688079676,nan,nan,nan,nan,nan,nan,nan,nan,,0.05192010199971264,0.04164106499956688,0.031053607001013006,0.031053607001013006,0.02067792200068652,nan,nan,profile,1,1,2,3,0.6107752323150635,4.3892247676849365,-0.6,-0.6,
1785152436.3731863,5.683817007999096,-6.666666666666667,-2.09483019862545,-6.666666666666667,-2.356683973453631,-0.6,-0.19788531724364114,0.0,0.01648562514174663,-0.4036848665435258,-0.00016169809646926722,-0.002754333380317022,before_ekf,-0.19788531724364114,0.01648562514174663,-0.4036848665435258,-0.00016169809646926722,-0.002754333380317022,-0.30153995429333025,-0.006873208098295365,-1.0290925927412726,-0.00016221376524936813,0.0022116336601829545,nan,nan,nan,nan,nan,nan,nan,nan,,0.0418173919988476,0.11486686099851795,0.031286931998693035,0.031286931998693035,0.02077921099953528,nan,nan,profile,1,1,2,3,0.6840364933013916,4.315963506698608,-0.6,-0.6,
1785152436.4458437,5.7564750439996715,-6.666666666666667,-2.3631027611733315,-6.666666666666667,-2.3631027611733315,-0.6,-0.20039344843703488,0.0,0.016485920105657376,-0.41742929281898516,-0.00012843818816799595,-0.0013771666901584133,before_ekf,-0.20039344843703488,0.016485920105657376,-0.41742929281898516,-0.00012843818816799595,-0.0013771666901584133,-0.30153995429333025,-0.006873208098295365,-1.0290925927412726,-0.00016221376524936813,0.0022116336601829545,nan,nan,nan,nan,nan,nan,nan,nan,,0.0412240940004267,0.030992926000180887,0.020604703999197227,0.020604703999197227,0.0934372470001108,nan,nan,profile,1,1,2,3,0.7566583156585693,4.243341684341431,-0.6,-0.6,
1785152436.5287626,5.839393862999714,-6.666666666666667,-2.0938250166559103,-6.666666666666667,-2.0938250166559103,-0.6,-0.20029374250430107,0.0,0.016484075917360293,-0.4374569143321256,-9.625989106358105e-05,2.936019483090746e-16,before_ekf,-0.20029374250430107,0.016484075917360293,-0.4374569143321256,-9.625989106358105e-05,2.936019483090746e-16,-0.33831871222674287,-0.005227817492372983,-1.061483830650719,-0.00023288736858349826,0.0016075813726796895,nan,nan,nan,nan,nan,nan,nan,nan,,0.05188231600004656,0.04170560999955342,0.031375044000014896,0.031375044000014896,0.020931537999786087,nan,nan,profile,1,1,2,3,0.8395919799804688,4.160408020019531,-0.6,-0.6,
1785152436.601331,5.911962191999919,-6.666666666666667,-2.0944059933043606,-6.666666666666667,-2.0944059933043606,-0.6,-0.19910549201528874,0.0,0.012344781669552602,-0.450808678889415,-8.706608690851792e-05,1.962405932198763e-16,before_ekf,-0.19910549201528874,0.012344781669552602,-0.450808678889415,-8.706608690851792e-05,1.962405932198763e-16,-0.37963924246743563,-0.0036515801045297956,-1.0986167966680704,-0.00028724681966826323,0.0011164617870695892,nan,nan,nan,nan,nan,nan,nan,nan,,0.051535212000089814,0.041318203999253456,0.03090341300048749,0.03090341300048749,0.02056133400037652,nan,nan,profile,1,1,2,3,0.9121048450469971,4.087895154953003,-0.6,-0.6,
1785152436.6743226,5.984954256000492,-6.666666666666667,-2.0955401684074184,-6.666666666666667,-2.0955401684074184,-0.6,-0.20037318071046312,0.0,0.008247942991604458,-0.4641604476671716,-8.706608690851986e-05,1.5670837292298853e-18,before_ekf,-0.20037318071046312,0.008247942991604458,-0.4641604476671716,-8.706608690851986e-05,1.5670837292298853e-18,-0.40215110433839557,-0.0039048438870729245,-1.1250632107874066,-0.0003160521498376039,0.0008607829955376012,nan,nan,nan,nan,nan,nan,nan,nan,,0.04196000800038746,0.11431026799982646,0.03158632300073805,0.03158632300073805,0.02128997300133051,nan,nan,profile,1,1,2,3,0.9850893020629883,4.014910697937012,-0.6,-0.6,
1785152436.74775,6.05837754499953,-6.666666666666667,-2.094437787035295,-6.666666666666667,-2.094437787035295,-0.6,-0.2001365506002321,0.0,0.00824137506224582,-0.48418809450310574,-0.00010085679314111566,0.0013771666901586112,before_ekf,-0.2001365506002321,0.00824137506224582,-0.48418809450310574,-0.00010085679314111566,0.0013771666901586112,-0.40215110433839557,-0.0039048438870729245,-1.1250632107874066,-0.0003160521498376039,0.0008607829955376012,nan,nan,nan,nan,nan,nan,nan,nan,,0.042119423998883576,0.03167445899998711,0.021242011000140337,0.021242011000140337,0.09471326200036856,nan,nan,profile,1,1,2,3,1.0585782527923584,3.9414217472076416,-0.6,-0.6,
1785152436.8314955,6.142126831000496,-6.666666666666667,-2.356011946386739,-6.666666666666667,-2.0942328412326567,-0.6,-0.20022258524385222,0.0,0.008233359728298273,-0.5042157202367094,-0.00013303509605769803,0.002754333380317415,before_ekf,-0.20022258524385222,0.008233359728298273,-0.5042157202367094,-0.00013303509605769803,0.002754333380317415,-0.4500209158014597,-0.005356950442010403,-1.182559611576237,-0.000355697823278472,0.00018010230638942915,nan,nan,nan,nan,nan,nan,nan,nan,,0.05178225000054226,0.04150136099997326,0.03113806500005012,0.03113806500005012,0.020653968000260647,nan,nan,profile,1,1,2,3,1.1422743797302246,3.8577256202697754,-0.6,-0.6,
1785152436.905071,6.215702307999891,-6.666666666666667,-2.3579217150070217,-6.666666666666667,-2.095930413339575,-0.6,-0.20027461934191643,0.0,0.008219563955003412,-0.5175674594712051,-0.00016061649108458032,0.0027543333803172203,before_ekf,-0.20027461934191643,0.008219563955003412,-0.5175674594712051,-0.00016061649108458032,0.0027543333803172203,-0.47246075594400083,-0.0068936596949694786,-1.2137248070315705,-0.0003595608555162294,-0.0002560503762167877,nan,nan,nan,nan,nan,nan,nan,nan,,0.05238618099974701,0.04182172100081516,0.031132166999668698,0.031132166999668698,0.020655129999795463,nan,nan,profile,1,1,2,3,1.2158963680267334,3.7841036319732666,-0.6,-0.6,
