timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,odom_capture_mode,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785159256.2405355,17.26515598200058,0.0,0.5237053653513088,0.0,-0.5237053653513088,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,9.180112930629133e-06,-2.157392654120063e-16,0.004863445937260409,-0.002057034391509935,1.3406721045772034,nan,nan,nan,nan,-0.1918,nan,nan,nan,,0.06712980799784418,0.05618289099948015,0.04496856799960369,0.04496856799960369,0.03355848499995773,0.022548742999788374,nan,profile,1,1,2,2,7.266087055206299,2.733912944793701,0.0,0.0,
1785159256.3421044,17.36672609600282,0.0,0.5235383906803177,0.0,-0.26176919534015886,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,8.707985851315808e-06,-0.001904359502147184,0.004863455755373957,-0.002057012942004433,1.3405503959736258,nan,nan,nan,nan,-0.1896,nan,nan,nan,,0.06692144699991331,0.0562041320008575,0.0446060070025851,0.0446060070025851,0.03314791999946465,0.022322810000332538,nan,profile,1,1,2,2,7.367586612701416,2.632413387298584,0.0,0.0,
1785159256.4434621,17.468086059001507,0.0,0.523474623121933,0.0,-0.523474623121933,0.0,-1.3877787807814458e-18,0.0,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,before_ekf,both,-1.3877787807814458e-18,-3.70536934468646e-16,0.004733051073983512,-0.001936096843257067,1.3308938893692608,8.3945927476938e-06,-0.01771620377140941,0.004863454951989558,-0.0020570280980132037,1.3391707633208185,nan,nan,nan,nan,-0.1974,nan,nan,nan,,0.0666469239986327,0.0553930850001052,0.04414031800115481,0.04414031800115481,0.03291381400049431,0.02190864400108694,nan,profile,1,1,2,2,7.468775987625122,2.531224012374878,0.0,0.0,
1785159256.544905,17.569524419002846,0.0,0.52383785519541,0.0,-0.7857567827931151,0.0,-1.3877787807814458e-18,0.0,-0.008256629964977866,0.004733051073983512,-0.001936096843257067,1.3281395559889442,before_ekf,both,-1.3877787807814458e-18,-0.008256629964977866,0.004733051073983512,-0.001936096843257067,1.3281395559889442,7.561224925049891e-06,-0.041735452018763115,0.004863450591793432,-0.0020570698062806862,1.3347177465698703,nan,nan,nan,nan,-0.2103,nan,nan,nan,,0.0674094519999926,0.056780909002554836,0.045525159999669995,0.045525159999669995,0.03417402299965033,0.022955374999583,nan,profile,1,1,2,2,7.570485591888428,2.4295144081115723,0.0,0.0,
1785159256.6502993,17.674920661000215,0.0,0.5235428193417676,0.0,-0.5235428193417676,0.0,-1.3877787807814458e-18,0.0,-0.03314589277623848,0.004733051073983512,-0.001936096843257067,1.3198765558479946,before_ekf,both,-1.3877787807814458e-18,-0.03314589277623848,0.004733051073983512,-0.001936096843257067,1.3198765558479946,7.585934847198235e-06,-0.061476897763146555,0.004863457712995801,-0.0020570544412956285,1.3303949894182763,nan,nan,nan,nan,-0.2153,nan,nan,nan,,0.06977976099733496,0.057227281999075785,0.0457796109985793,0.0457796109985793,0.03432567299751099,0.022911195999768097,nan,profile,1,1,2,2,7.675849914550781,2.3241500854492188,0.0,0.0,
1785159256.7561948,17.780819608000456,0.0,0.2618314150178344,0.0,-0.5236628300356688,0.0,-1.3877787807814458e-18,0.0,-0.03314589277623848,0.004733051073983512,-0.001936096843257067,1.3198765558479946,before_ekf,both,-1.3877787807814458e-18,-0.03314589277623848,0.004733051073983512,-0.001936096843257067,1.3198765558479946,6.405757712633104e-06,-0.1001886308946285,0.004863448331154461,-0.002057124110692197,1.3183231867178298,nan,nan,nan,nan,-0.2117,nan,nan,nan,,0.0674377769973944,0.056646982997335726,0.045262274998094654,0.045262274998094654,0.03365888400003314,0.022542145998158958,nan,profile,1,1,2,2,7.781672954559326,2.218327045440674,0.0,0.0,
1785159256.8807392,17.90536429900021,0.0,0.5231591544975914,0.0,-0.5231591544975914,0.0,-0.004759342645702347,0.0,-0.06619341986468187,0.0043294263565781185,-0.003454146170158328,1.3061048889464095,before_ekf,both,-0.004759342645702347,-0.06619341986468187,0.0043294263565781185,-0.003454146170158328,1.3061048889464095,-0.003471883473028962,-0.1444294293387383,0.004777248978694948,-0.002383872586558389,1.3009056515558317,nan,nan,nan,nan,-0.1322,nan,nan,nan,,0.07664236799973878,0.06294411399721866,0.04690407999805757,0.04690407999805757,0.03431913099848316,0.021848707998287864,nan,profile,1,1,2,2,7.905969858169556,2.0940301418304443,0.0,0.0,
1785159256.9803157,18.00493700900188,0.0,0.5239959435636824,0.0,-0.7859939153455235,0.0,-0.007103284725764028,0.0,-0.12382500903625351,0.004127068912801836,-0.004213112339591945,1.2813158885235547,before_ekf,both,-0.007103284725764028,-0.12382500903625351,0.004127068912801836,-0.004213112339591945,1.2813158885235547,-0.007101297101748593,-0.15757059454013556,0.004617445576210201,-0.0029601649013186117,1.2901045894467715,nan,nan,nan,nan,-0.0589,nan,nan,nan,,0.06594943700110889,0.0552861739997752,0.044090540999604855,0.044090540999604855,0.032850752999365795,0.021838974000274902,nan,profile,1,1,2,2,8.006190538406372,1.993809461593628,0.0,0.0,
1785159257.0819085,18.106533332000254,0.0,0.5235820366805862,0.0,-0.5235820366805862,0.0,-0.007113833535953977,0.0,-0.1570582039502535,0.004129655076889262,-0.004213902048761023,1.2675442216219683,before_ekf,both,-0.007113833535953977,-0.1570582039502535,0.004129655076889262,-0.004213902048761023,1.2675442216219683,-0.007350476506870617,-0.17019893048378631,0.004351475263254236,-0.0038479547978805206,1.2683265544889044,nan,nan,nan,nan,-0.0058,nan,nan,nan,,0.06659412699809764,0.0558308660001785,0.0444818319992919,0.0444818319992919,0.032718263999413466,0.021779967999464134,nan,profile,1,1,2,2,8.107155323028564,1.8928446769714355,0.0,0.0,
1785159257.183306,18.207928601001186,0.0,0.5234574473220963,0.0,-0.5234574473220963,0.0,-0.003527964525495216,0.0,-0.18595471190489915,0.004011095714154405,-0.0045882757082873074,1.2441323878892727,before_ekf,both,-0.003527964525495216,-0.18595471190489915,0.004011095714154405,-0.0045882757082873074,1.2441323878892727,-0.008230037685181211,-0.17383588917108608,0.004177219845486165,-0.0043979423254323835,1.2561755527883316,nan,nan,nan,nan,0.0153,nan,nan,nan,,0.06760292699982529,0.0567926969997643,0.04549140399831231,0.04549140399831231,0.033654997998382896,0.02246059699973557,nan,profile,1,1,2,2,8.208703517913818,1.7912964820861816,0.0,0.0,
1785159257.2849712,18.309595101000014,0.0,0.5217924293484562,0.0,-0.7826886440226842,0.0,-0.002367465121989534,0.0,-0.19023419375732692,0.003755491851530291,-0.005330913307314534,1.2331150543680034,before_ekf,both,-0.002367465121989534,-0.19023419375732692,0.003755491851530291,-0.005330913307314534,1.2331150543680034,-0.0031676693680057905,-0.17433208913286619,0.00406356179500025,-0.004720199914373452,1.2331627287365448,nan,nan,nan,nan,0.0197,nan,nan,nan,,0.06754820599962841,0.056718747997365426,0.045258663998538395,0.045258663998538395,0.0339932359966042,0.02281760899859364,nan,profile,1,1,2,2,8.310578346252441,1.6894216537475586,0.0,0.0,
1785159257.3902924,18.414911411000503,0.0,0.5236753526451162,0.0,-0.7855130289676744,0.0,-0.0035412047934240258,0.0,-0.16103519417566634,0.003751928699052013,-0.005329634549556638,1.2138347207057836,before_ekf,both,-0.0035412047934240258,-0.16103519417566634,0.003751928699052013,-0.005329634549556638,1.2138347207057836,-0.0026347843355053395,-0.16304177859136076,0.004004211180068376,-0.004885184419392532,1.2211441316697513,nan,nan,nan,nan,0.0179,nan,nan,nan,,0.07016468099755002,0.05925555099747726,0.04801531699922634,0.04801531699922634,0.036818242999288486,0.025677108998934273,nan,profile,1,1,2,2,8.416792154312134,1.5832078456878662,0.0,0.0,
1785159257.4950671,18.519688649001182,0.0,0.5234280124435193,0.0,-0.5234280124435193,0.0,-0.002375287741415064,0.0,-0.148679973201319,0.003753446504193854,-0.005330207750705948,1.205571720564832,before_ekf,both,-0.002375287741415064,-0.148679973201319,0.003753446504193854,-0.005330207750705948,1.205571720564832,-0.0026793204622547083,-0.15004354099251657,0.0038709671864789546,-0.0052421898905802905,1.201944031913043,nan,nan,nan,nan,0.0076,nan,nan,nan,,0.06860777499969117,0.05784006799876806,0.04489283599832561,0.04489283599832561,0.03304540200042538,0.021939341000688728,nan,profile,1,1,2,2,8.520460367202759,1.4795396327972412,0.0,0.0,
1785159257.5978854,18.622505665000062,0.0,0.5235421754537106,0.0,-0.7853132631805659,0.0,-0.0011984698028295628,0.0,-0.14457210620546762,0.003610416325707158,-0.005695932671173233,1.1849142202124539,before_ekf,both,-0.0011984698028295628,-0.14457210620546762,0.003610416325707158,-0.005695932671173233,1.1849142202124539,-0.002457452184550404,-0.14918431931640114,0.0038108004749312975,-0.005395287443258779,1.191692104239541,nan,nan,nan,nan,-0.0055,nan,nan,nan,,0.06816038199758623,0.057412187998124864,0.0453786769976432,0.0453786769976432,0.03397903699806193,0.02293667999765603,nan,profile,1,1,2,2,8.623410701751709,1.376589298248291,0.0,0.0,
1785159257.6998162,18.724441303002095,0.0,0.5230797706190928,0.0,-0.5230797706190928,0.0,-0.0035489920565983982,0.0,-0.14456181336659135,0.0034618624646431738,-0.006059448970356256,1.175274053381344,before_ekf,both,-0.0035489920565983982,-0.14456181336659135,0.0034618624646431738,-0.006059448970356256,1.175274053381344,-0.0030310091333263845,-0.149896828133888,0.0036896778524767586,-0.005690728738452825,1.1723114661819878,nan,nan,nan,nan,-0.0062,nan,nan,nan,,0.06678991800072254,0.05603699299899745,0.04443404500125325,0.04443404500125325,0.03289916100038681,0.0219457790008164,nan,profile,1,1,2,2,8.72505259513855,1.2749474048614502,0.0,0.0,
1785159257.803493,18.82811697500074,0.0,0.5239261823088855,0.0,-0.5239261823088855,0.0,-0.002367479546975295,0.0,-0.14866272101579908,0.0034618624646431738,-0.006059448970356256,1.1642567198600757,before_ekf,both,-0.002367479546975295,-0.14866272101579908,0.0034618624646431738,-0.006059448970356256,1.1642567198600757,-0.002582674061987694,-0.15308028458946266,0.0036255527576305414,-0.00583984038957957,1.1616307433931752,nan,nan,nan,nan,-0.0087,nan,nan,nan,,0.06945428999824799,0.05866821499876096,0.047511622000456555,0.047511622000456555,0.03623931599940988,0.022824145999038592,nan,profile,1,1,2,2,8.828838586807251,1.171161413192749,0.0,0.0,
1785159257.9040632,18.928683396999986,0.0,0.5226858420528525,0.0,-0.7840287630792789,0.0,-0.003544495031027,0.0,-0.1611184595855725,0.0031399353743533985,-0.006775755177822979,1.1312047192962702,before_ekf,both,-0.003544495031027,-0.1611184595855725,0.0031399353743533985,-0.006775755177822979,1.1312047192962702,-0.002657932612992902,-0.15984857459755644,0.0034689119492057933,-0.00619277645958395,1.140918146385438,nan,nan,nan,nan,-0.0163,nan,nan,nan,,0.06677421099811909,0.05597812699852511,0.04481101999772363,0.04481101999772363,0.03340131099685095,0.02253331599786179,nan,profile,1,1,2,2,8.929585695266724,1.0704143047332764,0.0,0.0,
1785159258.0067086,19.031330222001998,0.0,0.5234310107250514,0.0,-0.5234310107250514,0.0,-0.003518670350678638,0.0,-0.16096529699781184,0.0029686625115760614,-0.00712914558564098,1.1215645524651603,before_ekf,both,-0.003518670350678638,-0.16096529699781184,0.0029686625115760614,-0.00712914558564098,1.1215645524651603,-0.0033151570025106492,-0.16256058388159578,0.0033920030528784345,-0.006360443411773876,1.1327539355373126,nan,nan,nan,nan,-0.056,nan,nan,nan,,0.06793491999997059,0.05722524999873713,0.04579580000063288,0.04579580000063288,0.03420624299906194,0.02280539799903636,nan,profile,1,1,2,2,9.032262802124023,0.9677371978759766,0.0,0.0,
1785159258.1090817,19.133706465003343,0.0,0.261425658905691,0.0,-0.261425658905691,0.0,-0.002333996580834774,0.0,-0.1652959838171017,0.0029686625115760614,-0.00712914558564098,1.0995298854226239,before_ekf,both,-0.002333996580834774,-0.1652959838171017,0.0029686625115760614,-0.00712914558564098,1.0995298854226239,-0.00355850155791815,-0.16646526001422932,0.0031636395190851943,-0.006833953768883745,1.1079026308525979,nan,nan,nan,nan,-0.1166,nan,nan,nan,,0.0677810369998042,0.056903488002717495,0.044828101999883074,0.044828101999883074,0.033201358000951586,0.022022762001142837,nan,profile,1,1,2,2,9.13434386253357,0.8656561374664307,0.0,0.0,
1785159258.2100687,19.23469404500065,0.0,0.0,0.0,0.0,0.0,-0.003500563616619839,0.0,-0.1693241615527811,0.002789167984793695,-0.007478421514234196,1.0871353852111965,before_ekf,both,-0.003500563616619839,-0.1693241615527811,0.002789167984793695,-0.007478421514234196,1.0871353852111965,-0.003302849139603676,-0.16932757449850702,0.002991183841066792,-0.007169003413985219,1.0858650075939755,nan,nan,nan,nan,-0.1485,nan,nan,nan,,0.06696984799782513,0.056209845999546815,0.044632583998463815,0.044632583998463815,0.033140259998617694,0.021968326000205707,nan,profile,1,1,2,2,9.235307216644287,0.7646927833557129,0.0,0.0,
1785159258.3103108,19.334931286000938,0.0,0.0,0.0,0.0,0.0,-0.0011665670357850657,0.0,-0.169474167798592,0.002789167984793695,-0.007478421514234196,1.06510071816866,before_ekf,both,-0.0011665670357850657,-0.169474167798592,0.002789167984793695,-0.007478421514234196,1.06510071816866,-0.00261615173890418,-0.16701155227803133,0.0029150041462936995,-0.007310280857016241,1.0742698081441533,nan,nan,nan,nan,-0.1523,nan,nan,nan,,0.06654442500075675,0.05576089299938758,0.04462772499755374,0.04462772499755374,0.03351827900041826,0.02231032499912544,nan,profile,1,1,2,2,9.335925579071045,0.6640744209289551,0.0,0.0,
1785159258.4133432,19.43796446500346,0.0,0.0,0.0,0.0,0.0,-0.0023490380351638696,0.0,-0.16536792240095746,0.002598229084282841,-0.007821575540409678,1.0554605513375501,before_ekf,both,-0.0023490380351638696,-0.16536792240095746,0.002598229084282841,-0.007821575540409678,1.0554605513375501,-0.0021226155270543923,-0.16325254806934664,0.0027949224416089157,-0.007524205593930474,1.0512386702567724,nan,nan,nan,nan,-0.1437,nan,nan,nan,,0.06810220199986361,0.05721656000241637,0.045687322002777364,0.045687322002777364,0.034445797002263134,0.022952901003009174,nan,profile,1,1,2,2,9.438977241516113,0.5610227584838867,0.0,0.0,
1785159258.5194204,19.54404132000127,0.0,0.0,0.0,0.0,0.0,-0.0023573341037439514,0.0,-0.1569611737687712,0.0023983775439285235,-0.008159616530863114,1.034803050985172,before_ekf,both,-0.0023573341037439514,-0.1569611737687712,0.0023983775439285235,-0.008159616530863114,1.034803050985172,-0.0013898981855978885,-0.16125378180786418,0.0027593639249127153,-0.007584380287194587,1.0416122703268034,nan,nan,nan,nan,-0.092,nan,nan,nan,,0.07107270299820811,0.05667443299898878,0.044981552000535885,0.044981552000535885,0.03337409799860325,0.022124893999716733,nan,profile,1,1,2,2,9.545067071914673,0.45493292808532715,0.0,0.0,
1785159258.6219554,19.646580010001344,0.0,0.0,0.0,0.0,0.0,-0.0035288379972592105,0.0,-0.1610077174179628,0.002194814154996948,-0.00849543479440185,1.0224085507737446,before_ekf,both,-0.0035288379972592105,-0.1610077174179628,0.002194814154996948,-0.00849543479440185,1.0224085507737446,-0.0019855042787854916,-0.16160124410264365,0.0026792926401466265,-0.007721178887988403,1.0303706743335406,nan,nan,nan,nan,-0.0521,nan,nan,nan,,0.06751746699956129,0.05664222199993674,0.045000255999184446,0.045000255999184446,0.033223399997950764,0.022102685998106608,nan,profile,1,1,2,2,9.647449970245361,0.35255002975463867,0.0,0.0,
1785159258.7237995,19.74842392500068,0.0,0.0,0.0,0.0,0.0,-0.003519447826013549,0.0,-0.16936768338667121,0.001983445148337812,-0.008826395671943748,0.9989967170410499,before_ekf,both,-0.003519447826013549,-0.16936768338667121,0.001983445148337812,-0.008826395671943748,0.9989967170410499,-0.003440963686230835,-0.16956344231999632,0.0024350455405996534,-0.008122006629641208,1.0084605466580427,nan,nan,nan,nan,-0.0118,nan,nan,nan,,0.06659683500038227,0.055654867999692215,0.04439687999911257,0.04439687999911257,0.033278975999564864,0.022253585997532355,nan,profile,1,1,2,2,9.7491455078125,0.2508544921875,0.0,0.0,
1785159258.8263915,19.851012648003234,0.0,0.0,0.0,0.0,0.0,-0.003519447826013549,0.0,-0.16934690459932236,0.001983445148337812,-0.008826395671943748,0.9879793835197817,before_ekf,both,-0.003519447826013549,-0.16934690459932236,0.001983445148337812,-0.008826395671943748,0.9879793835197817,-0.003565460780054877,-0.17890005747449467,0.002167263282856457,-0.008536044489827182,0.983535681177055,nan,nan,nan,nan,0.0173,nan,nan,nan,,0.06814863100225921,0.05736614499983261,0.04610339600185398,0.04610339600185398,0.034080869001627434,0.023129701003199443,nan,profile,1,1,2,2,9.852070093154907,0.14792990684509277,0.0,0.0,
1785159258.927476,19.95210103300269,0.0,0.0,0.0,0.0,0.0,-0.0023451776395783676,0.0,-0.18125540593348094,0.0017639481396202782,-0.009152000338955473,0.9618132164067685,before_ekf,both,-0.0023451776395783676,-0.18125540593348094,0.0017639481396202782,-0.009152000338955473,0.9618132164067685,-0.0027058274038096884,-0.18279594087894827,0.002095469536549179,-0.008640759889113033,0.9724566504058317,nan,nan,nan,nan,0.0254,nan,nan,nan,,0.0658634860010352,0.05513115900248522,0.043958543999906396,0.043958543999906396,0.03280950200132793,0.021889775001909584,nan,profile,1,1,2,2,9.952765464782715,0.047234535217285156,0.0,0.0,
