timestamp_ros,time_sec,left_wheel_setpoint,left_wheel_actual,right_wheel_setpoint,right_wheel_actual,cmd_linear_x,actual_linear_x,cmd_angular_z,actual_angular_z,odom_x,odom_y,odom_yaw,odom_source,odom_capture_mode,raw_actual_linear_x,raw_actual_angular_z,raw_odom_x,raw_odom_y,raw_odom_yaw,filtered_actual_linear_x,filtered_actual_angular_z,filtered_odom_x,filtered_odom_y,filtered_odom_yaw,map_x,map_y,map_yaw,imu_yaw,imu_angular_z,goal_x,goal_y,goal_yaw,nav_status,wheel_data_age_sec,cmd_vel_age_sec,odom_age_sec,raw_odom_age_sec,filtered_odom_age_sec,imu_age_sec,map_pose_age_sec,manual_mode,manual_repeat_index,manual_repeat_total,manual_step_index,manual_step_total,manual_step_elapsed_sec,manual_step_remaining_sec,manual_left_target_mps,manual_right_target_mps,note
1785159577.9114208,3.982324286000221,8.888888888888891,1.570609047372088,-8.888888888888891,-1.570609047372088,0.0,0.0011791779392940484,-2.8055409433631424,-0.08698952497399404,0.04641767479172779,0.012613731160767493,0.1189872020297005,before_ekf,both,0.0011791779392940484,-0.08698952497399404,0.04641767479172779,0.012613731160767493,0.1189872020297005,0.0008641636817444353,-0.027639086799361,0.04678484430421023,0.011485448940722998,0.12355116632956961,nan,nan,nan,nan,-0.5242,nan,nan,nan,,0.06674475599720608,0.055860978998680366,0.044565012998646125,0.044565012998646125,0.03307956599746831,0.022050842999306042,nan,profile,1,1,1,2,3.9831972122192383,96.01680278778076,0.8,-0.8,
1785159578.0143905,4.085291532002884,8.888888888888891,1.3089489660161426,-8.888888888888891,-1.3089489660161426,0.0,0.0011819123864539797,-2.8055409433631424,-0.13644448141006343,0.04641731476113132,0.01261695597937051,0.10246120174779641,before_ekf,both,0.0011819123864539797,-0.13644448141006343,0.04641731476113132,0.01261695597937051,0.10246120174779641,0.0011997328348647685,-0.07355071356185641,0.04695058032261694,0.011505117721429843,0.11262188202719114,nan,nan,nan,nan,-0.5211,nan,nan,nan,,0.06832779999967897,0.057375579002837185,0.04559165099999518,0.04559165099999518,0.033792951002396876,0.022547340002347482,nan,profile,1,1,1,2,4.086130857467651,95.91386914253235,0.8,-0.8,
1785159578.1162171,4.187120190003043,8.888888888888891,1.3076303737210824,-8.888888888888891,-1.3076303737210824,0.0,0.002368232946782448,-2.8055409433631424,-0.19832752891145913,0.046808396942670985,0.012652546521957787,0.07629503463478415,before_ekf,both,0.002368232946782448,-0.19832752891145913,0.046808396942670985,0.012652546521957787,0.07629503463478415,0.0020857392462075765,-0.10391398484193182,0.04710568338066551,0.011522246116015879,0.10471505195249664,nan,nan,nan,nan,-0.5151,nan,nan,nan,,0.06720626600144897,0.05636236400096095,0.04485739700248814,0.04485739700248814,0.03334747600092669,0.022130493001895957,nan,profile,1,1,1,2,4.1879003047943115,95.81209969520569,0.8,-0.8,
1785159578.2242746,4.2951706610001565,8.888888888888891,1.5705616063628258,-8.888888888888891,-1.5705616063628258,0.0,0.0011890550074880627,-2.8055409433631424,-0.21840808477960758,0.046808396942670985,0.012652546521957787,0.05976903435288097,before_ekf,both,0.0011890550074880627,-0.21840808477960758,0.046808396942670985,0.012652546521957787,0.05976903435288097,0.001554419036382218,-0.16371072198896247,0.047334285753060125,0.011543637483669156,0.08293187091290033,nan,nan,nan,nan,-0.5123,nan,nan,nan,,0.07417097799771,0.06326956499833614,0.04606449599668849,0.04606449599668849,0.03474572099730722,0.023341890999290626,nan,profile,1,1,1,2,4.296205759048462,95.70379424095154,0.8,-0.8,
1785159578.3261886,4.397092090002843,8.888888888888891,1.571577903918073,-8.888888888888891,-1.571577903918073,0.0,0.002377419551654752,-2.8055409433631424,-0.22306175483681603,0.04720047246971618,0.012674653998785467,0.02809420047923375,before_ekf,both,0.002377419551654752,-0.22306175483681603,0.04720047246971618,0.012674653998785467,0.02809420047923375,0.0021948517523718326,-0.19893440112872096,0.047501934116409156,0.011556657552852923,0.068138849962998,nan,nan,nan,nan,-0.5013,nan,nan,nan,,0.06686488700142945,0.055974363000132143,0.044530880000820616,0.044530880000820616,0.033313502000964945,0.02227528400180745,nan,profile,1,1,1,2,4.397739887237549,95.60226011276245,0.8,-0.8,
1785159578.4275618,4.498464051001065,8.888888888888891,1.3088552030658072,-8.888888888888891,-1.5706262436789686,0.0,0.0011910989913262835,-2.8055409433631424,-0.25197731796760275,0.04720047246971618,0.012674653998785467,0.0033052000563789322,before_ekf,both,0.0011910989913262835,-0.25197731796760275,0.04720047246971618,0.012674653998785467,0.0033052000563789322,0.0015619933901106949,-0.29059456955423196,0.04772856964382445,0.011567847321379549,0.03182774223765562,nan,nan,nan,nan,-0.495,nan,nan,nan,,0.06741085599787766,0.0567028859986749,0.04487426799823879,0.04487426799823879,0.033232619000045815,0.022290779998002108,nan,profile,1,1,1,2,4.499191522598267,95.50080847740173,0.8,-0.8,
1785159578.5301702,4.6010637740000675,8.888888888888891,1.5718136517447152,-8.888888888888891,-1.5718136517447152,0.0,-0.0011746368823474086,-2.8055409433631424,-0.39277649448084445,0.04680871296249244,0.012701726831102308,-0.07794763466297792,before_ekf,both,-0.0011746368823474086,-0.39277649448084445,0.04680871296249244,0.012701726831102308,-0.07794763466297792,0.001321092500866511,-0.353816679473677,0.04781190683693764,0.011568882340582277,0.005782714116468579,nan,nan,nan,nan,-0.4941,nan,nan,nan,,0.06821675199898891,0.0573535229996196,0.04611413999737124,0.04611413999737124,0.03475372999673709,0.023392535997118102,nan,profile,1,1,1,2,4.602189064025879,95.39781093597412,0.8,-0.8,
1785159578.6405177,4.711414807999972,8.888888888888891,1.5707626496436884,-8.888888888888891,-1.5707626496436884,0.0,-0.0011746368823477408,-2.8055409433631424,-0.49159917211488136,0.04680871296249244,0.012701726831102307,-0.13578863564964003,before_ekf,both,-0.0011746368823477408,-0.49159917211488136,0.04680871296249244,0.012701726831102307,-0.13578863564964003,-0.001013628983182001,-0.47079609430413244,0.047663365706177865,0.011569262064920524,-0.05892317216678178,nan,nan,nan,nan,-0.4933,nan,nan,nan,,0.07532946999708656,0.06164113799968618,0.04620503899786854,0.04620503899786854,0.034597747999214334,0.023258110999449855,nan,profile,1,1,1,2,4.712396621704102,95.2876033782959,0.8,-0.8,
1785159578.745161,4.816059739001503,8.888888888888891,1.5709110504289097,-8.888888888888891,-1.5709110504289097,0.0,-0.002353688207118622,-2.8055409433631424,-0.5447113809208284,0.046420205455192584,0.012758902015049365,-0.17848080304455635,before_ekf,both,-0.002353688207118622,-0.5447113809208284,0.046420205455192584,0.012758902015049365,-0.17848080304455635,-0.0020880343370061156,-0.562430549156335,0.047423756092443745,0.011591017900743128,-0.13155136087904976,nan,nan,nan,nan,-0.4953,nan,nan,nan,,0.06986659899848746,0.05905623500075308,0.04727591800110531,0.04727591800110531,0.033399380001355894,0.022219966998818563,nan,profile,1,1,1,2,4.816864252090454,95.18313574790955,0.8,-0.8,
1785159578.8484757,4.919376220001141,8.888888888888891,1.5702591254454905,-8.888888888888891,-1.5702591254454905,0.0,-0.0023624844102902677,-2.8055409433631424,-0.6026834077702211,0.04641827366537281,0.01275102350026255,-0.2611108044540724,before_ekf,both,-0.0023624844102902677,-0.6026834077702211,0.04641827366537281,0.01275102350026255,-0.2611108044540724,-0.002352290372211511,-0.5937479320290072,0.04727149530795965,0.01161349194998856,-0.1705098511819978,nan,nan,nan,nan,-0.4929,nan,nan,nan,,0.06826793700020062,0.057246172000304796,0.045268522000696976,0.045268522000696976,0.03403353899921058,0.022639151000475977,nan,profile,1,1,1,2,4.92012882232666,95.07987117767334,0.8,-0.8,
1785159578.9494462,5.020349075002741,8.888888888888891,1.5665050272581753,-8.888888888888891,-1.8275891984678712,0.0,-0.0023694956584861164,-2.8055409433631424,-0.6185201109926185,0.046039959624632185,0.012856311540733129,-0.3038029718489887,before_ekf,both,-0.0023694956584861164,-0.6185201109926185,0.046039959624632185,0.012856311540733129,-0.3038029718489887,-0.00246153056256188,-0.6225885653432327,0.04696123812334038,0.011679362156919526,-0.2539130626460788,nan,nan,nan,nan,-0.4951,nan,nan,nan,,0.06691756200234522,0.05608570600088569,0.04450828500193893,0.04450828500193893,0.03309254200212308,0.022087697001552442,nan,profile,1,1,1,2,5.021003723144531,94.97899627685547,0.8,-0.8,
1785159579.0514963,5.122398168001382,8.888888888888891,1.5613842401399634,-8.888888888888891,-1.8216149468299572,0.0,-0.002387249654934634,-2.8055409433631424,-0.6199905023904024,0.04566922821826368,0.01298528336589097,-0.3850558065683465,before_ekf,both,-0.002387249654934634,-0.6199905023904024,0.04566922821826368,0.01298528336589097,-0.3850558065683465,-0.0024766146259632086,-0.6259481894224279,0.04681477451216808,0.011720360849579736,-0.2939269440290549,nan,nan,nan,nan,-0.4958,nan,nan,nan,,0.06764782299796934,0.05633287299860967,0.04460205600116751,0.04460205600116751,0.03327747699950123,0.02223907399820746,nan,profile,1,1,1,2,5.123064756393433,94.87693524360657,0.8,-0.8,
1785159579.1528294,5.223730811001587,8.888888888888891,1.6593637554693572,-8.888888888888891,-1.6593637554693572,0.0,-0.002387249654934967,-2.8055409433631424,-0.6113675649563531,0.04566922821826368,0.01298528336589097,-0.4236164738927878,before_ekf,both,-0.002387249654934967,-0.6113675649563531,0.04566922821826368,0.01298528336589097,-0.4236164738927878,-0.002482499323449257,-0.6135363300993185,0.046503156768449024,0.011827955626101146,-0.3786929956964875,nan,nan,nan,nan,-0.4977,nan,nan,nan,,0.06746623200160684,0.0565884499992535,0.04526749700016808,0.04526749700016808,0.033721088999300264,0.022502863001136575,nan,profile,1,1,1,2,5.224425792694092,94.77557420730591,0.8,-0.8,
1785159579.2568173,5.327719640001305,8.888888888888891,1.5462321712555327,-8.888888888888891,-1.5462321712555327,0.0,-0.0023553963352346942,-2.8055409433631424,-0.5873895418633162,0.045312933166549565,0.013150392181560151,-0.49936064185151147,before_ekf,both,-0.0023553963352346942,-0.5873895418633162,0.045312933166549565,0.013150392181560151,-0.49936064185151147,-0.0033295929315522543,-0.5940625343543765,0.0462676112602315,0.011924202533291179,-0.42014122731638137,nan,nan,nan,nan,-0.4937,nan,nan,nan,,0.06677720199877513,0.05596265799977118,0.04461573400112684,0.04461573400112684,0.033288370999798644,0.022249253001064062,nan,profile,1,1,1,2,5.328492164611816,94.67150783538818,0.8,-0.8,
1785159579.3662496,5.437147713000741,8.888888888888891,1.6585378344353032,-8.888888888888891,-1.6585378344353032,0.0,-0.0035119957505037234,-2.8055409433631424,-0.5654638138885529,0.04497309395100622,0.013347160464900545,-0.533789809105477,before_ekf,both,-0.0035119957505037234,-0.5654638138885529,0.04497309395100622,0.013347160464900545,-0.533789809105477,-0.003363752309322706,-0.5580016420400766,0.04592675211464541,0.012092924119799495,-0.493055039076586,nan,nan,nan,nan,-0.4965,nan,nan,nan,,0.0750249159973464,0.06416399699810427,0.052439773997321026,0.052439773997321026,0.03650625799855334,0.02496657599840546,nan,profile,1,1,1,2,5.438215732574463,94.56178426742554,0.8,-0.8,
1785159579.473781,5.544678883001325,8.888888888888891,1.574911539148461,-8.888888888888891,-1.574911539148461,0.0,-0.0023268596610817632,-2.8055409433631424,-0.5370505388511683,0.04497677877701548,0.013353147797511178,-0.6026481436134073,before_ekf,both,-0.0023268596610817632,-0.5370505388511683,0.04497677877701548,0.013353147797511178,-0.6026481436134073,-0.002691382172638104,-0.5417546170871399,0.04579044610297304,0.012171733526491608,-0.5307294965177696,nan,nan,nan,nan,-0.4943,nan,nan,nan,,0.06861568699969212,0.05765050599802635,0.04573203199834097,0.04573203199834097,0.033922556998732034,0.022834960000182036,nan,profile,1,1,1,2,5.545660495758057,94.45433950424194,0.8,-0.8,
1785159579.5767837,5.6476812480032095,8.888888888888891,1.5704393659270215,-8.888888888888891,-1.5704393659270215,0.0,-0.0011682686470661373,-2.8055409433631424,-0.5083203424117714,0.04497677877701557,0.013353147797511114,-0.6687521447410203,before_ekf,both,-0.0011682686470661373,-0.5083203424117714,0.04497677877701557,0.013353147797511114,-0.6687521447410203,-0.001570282706477514,-0.5094577227653576,0.04561166988581403,0.01228700028259745,-0.5972142954633625,nan,nan,nan,nan,-0.4987,nan,nan,nan,,0.06800346900126897,0.0569726490030007,0.045527526999649126,0.045527526999649126,0.034119298001314746,0.022944367003219668,nan,profile,1,1,1,2,5.648821592330933,94.35117840766907,0.8,-0.8,
1785159579.6801252,5.751023887001793,8.888888888888891,1.8329666337220463,-8.888888888888891,-1.5711142574760397,0.0,7.282036429076428e-06,-2.8055409433631424,-0.4961001878659079,0.04497677877701557,0.013353147797511115,-0.6990498119245091,before_ekf,both,7.282036429076428e-06,-0.4961001878659079,0.04497677877701557,0.013353147797511115,-0.6990498119245091,-0.0003558158734288288,-0.4874649798601657,0.045559629286169245,0.012327525295758476,-0.660753108240443,nan,nan,nan,nan,-0.4979,nan,nan,nan,,0.0682354700002179,0.0574665729982371,0.04582682099862723,0.04582682099862723,0.03409497599932365,0.022871211000165204,nan,profile,1,1,1,2,5.752136945724487,94.24786305427551,0.8,-0.8,
1785159579.7829733,5.853872389001481,8.888888888888891,1.571402448147196,-8.888888888888891,-1.571402448147196,0.0,-2.844377730725548e-18,-2.8055409433631424,-0.4703976415556297,0.04497677877701549,0.01335314779751119,-0.7596451462914879,before_ekf,both,-2.844377730725548e-18,-0.4703976415556297,0.04497677877701549,0.01335314779751119,-0.7596451462914879,-8.063169227107737e-05,-0.47618223835959084,0.045561084443601275,0.012327282598823744,-0.6941970356543959,nan,nan,nan,nan,-0.4942,nan,nan,nan,,0.06799081699864473,0.0571727140013536,0.045049308999296045,0.045049308999296045,0.03339019199847826,0.022488596998300636,nan,profile,1,1,1,2,5.8547751903533936,94.1452248096466,0.8,-0.8,
1785159579.8846438,5.955541756000457,8.888888888888891,1.567366724643702,-8.888888888888891,-1.567366724643702,0.0,-3.3124493444839644e-16,-2.8055409433631424,-0.4708804321168337,0.04497677877701557,0.013353147797511114,-0.7926971468552952,before_ekf,both,-3.3124493444839644e-16,-0.4708804321168337,0.04497677877701557,0.013353147797511114,-0.7926971468552952,2.0868329192386628e-05,-0.46967626995800116,0.04556190170633544,0.012326734580433624,-0.7548768104244729,nan,nan,nan,nan,-0.4946,nan,nan,nan,,0.06699690399909741,0.05615499799750978,0.04464704199926928,0.04464704199926928,0.03346179499931168,0.022364257998560788,nan,profile,1,1,1,2,5.956224679946899,94.0437753200531,0.8,-0.8,
1785159579.9859717,6.056872617002227,8.888888888888891,1.5706419326929129,-8.888888888888891,-1.5706419326929129,0.0,0.001178309066899299,-2.8055409433631424,-0.46680608681287855,0.04523680695693569,0.013058877572570439,-0.8546696479124313,before_ekf,both,0.001178309066899299,-0.46680608681287855,0.04523680695693569,0.013058877572570439,-0.8546696479124313,2.8674721088424696e-05,-0.4686654130603492,0.045561965831749464,0.01232656419320997,-0.7880197280712022,nan,nan,nan,nan,-0.5011,nan,nan,nan,,0.06726580400209059,0.05654634900201927,0.04526473000078113,0.04526473000078113,0.03393556200171588,0.02289206899877172,nan,profile,1,1,1,2,6.057684659957886,93.94231534004211,0.8,-0.8,
1785159580.087578,6.158476073000202,8.888888888888891,1.5714241421681756,-8.888888888888891,-1.5714241421681756,0.0,1.481715590591695e-06,-2.8055409433631424,-0.470869255705941,0.044986228610564165,0.013361235162137818,-0.8863444817860784,before_ekf,both,1.481715590591695e-06,-0.470869255705941,0.044986228610564165,0.013361235162137818,-0.8863444817860784,0.0002823281705159862,-0.4734828648807654,0.04561841377112118,0.01226935337848323,-0.8483402843393217,nan,nan,nan,nan,-0.5068,nan,nan,nan,,0.06745938999665668,0.05663186799938558,0.04479662299854681,0.04479662299854681,0.03312843599996995,0.02220370399663807,nan,profile,1,1,1,2,6.159185171127319,93.84081482887268,0.8,-0.8,
1785159580.1882966,6.259198510000715,8.888888888888891,1.5712502767123415,-8.888888888888891,-1.5712502767123415,0.0,0.0011811832835361897,-2.8055409433631424,-0.4749919053031051,0.04522710574037844,0.013051093536470122,-0.9510713162235331,before_ekf,both,0.0011811832835361897,-0.4749919053031051,0.04522710574037844,0.013051093536470122,-0.9510713162235331,0.000961362488551291,-0.476653672730744,0.045669936602569884,0.012212421151126267,-0.878387004265448,nan,nan,nan,nan,-0.5066,nan,nan,nan,,0.06660531599845854,0.05576854799801367,0.044609710999793606,0.044609710999793606,0.033375118000549264,0.022478226997918682,nan,profile,1,1,1,2,6.25998854637146,93.74001145362854,0.8,-0.8,
1785159580.2904768,6.361379482001212,8.888888888888891,1.5708869198435642,-8.888888888888891,-1.5708869198435642,0.0,0.0011811832835361897,-2.8055409433631424,-0.4833096639126948,0.04522710574037844,0.013051093536470122,-0.9841233167873412,before_ekf,both,0.0011811832835361897,-0.4833096639126948,0.04522710574037844,0.013051093536470122,-0.9841233167873412,0.0012245625920355916,-0.4836616958863878,0.04577090455703274,0.01208340544264389,-0.9451988872945164,nan,nan,nan,nan,-0.5038,nan,nan,nan,,0.0673552779990132,0.05640883600062807,0.04495953399964492,0.04495953399964492,0.033347635999234626,0.022112595001090085,nan,profile,1,1,1,2,6.362250328063965,93.63774967193604,0.8,-0.8,
1785159580.3936007,6.464503774001059,8.888888888888891,1.5715426209547358,-8.888888888888891,-1.5715426209547358,0.0,0.0011797015679459349,-2.8055409433631424,-0.491701127941411,0.04522710574037844,0.01305109353647012,-1.050227317914956,before_ekf,both,0.0011797015679459349,-0.491701127941411,0.04522710574037844,0.01305109353647012,-1.050227317914956,0.00037839164348412775,-0.4888427315380222,0.0457670015469187,0.012084042188053038,-0.9797512949659399,nan,nan,nan,nan,-0.5027,nan,nan,nan,,0.06821008199767675,0.057141746998240706,0.04532589899827144,0.04532589899827144,0.03375918899837416,0.022742887998902006,nan,profile,1,1,1,2,6.465263366699219,93.53473663330078,0.8,-0.8,
1785159580.5086884,6.579447286003415,8.888888888888891,1.5710927605769625,-8.888888888888891,-1.5710927605769625,0.0,0.0,-2.8055409433631424,-0.49559126593908437,0.04522710574037844,0.01305109353647012,-1.0832793184787624,before_ekf,both,0.0,-0.49559126593908437,0.04522710574037844,0.01305109353647012,-1.0832793184787624,0.00030272066034698096,-0.5009216259144326,0.04580951927265883,0.012018059317543952,-1.0467026428730577,nan,nan,nan,nan,-0.5027,nan,nan,nan,,0.07971566200285451,0.0662547980027739,0.05486353100059205,0.05486353100059205,0.04329153400249197,0.03212732200336177,nan,profile,1,1,1,2,6.582508087158203,93.4174919128418,0.8,-0.8,
1785159580.6135514,6.684450666001794,8.888888888888891,1.5663234864572646,-8.888888888888891,-1.5663234864572646,0.0,-0.0011942512120630402,-2.8055409433631424,-0.49842285350155946,0.04505788562286219,0.01340545634712828,-1.1507604862965353,before_ekf,both,-0.0011942512120630402,-0.49842285350155946,0.04505788562286219,0.01340545634712828,-1.1507604862965353,-0.0008424025540242644,-0.5102348195963475,0.04576260880524234,0.012100334952820141,-1.115518019544516,nan,nan,nan,nan,-0.5063,nan,nan,nan,,0.06750116100010928,0.05648916200152598,0.04494148099911399,0.04494148099911399,0.03368824499921175,0.022248564000619808,nan,profile,1,1,1,2,6.685225963592529,93.31477403640747,0.8,-0.8,
1785159580.7170937,6.787996937000571,8.888888888888891,1.5698731158129495,-8.888888888888891,-1.5698731158129495,0.0,-0.00031454846646349966,-2.8055409433631424,-0.5094841077911538,0.04520223228676821,0.013040514623112613,-1.2209959874946266,before_ekf,both,-0.00031454846646349966,-0.5094841077911538,0.04520223228676821,0.013040514623112613,-1.2209959874946266,-0.0012827282778890398,-0.5114875084669053,0.04572270322573609,0.012181238414851725,-1.1456940556524413,nan,nan,nan,nan,-0.5107,nan,nan,nan,,0.06919496399859781,0.05825850999826798,0.047163621999061434,0.047163621999061434,0.03362745899721631,0.022221851999347564,nan,profile,1,1,1,2,6.788700342178345,93.21129965782166,0.8,-0.8,
